index,theta_alpha,theta_beta,theta_gamma,theta_delta,psi_0,psi_1,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
589,1.3282078302147995,0.025186328317137643,1.0723733430159013,0.042856469378537654,0.5334922267230768,0.5151021444862441,2.076519969202878,3.303108315730682,2.4950839081028655,2.917130091971242,2.9428542460472937,2.7368251852307,3.5464582590723923,2.7935440594909506,4.113615019257982,3.2321920490692344,4.206716233916822,4.174991592393134,3.6186905191695717,4.831565854603362,2.426528547175496,4.781243918656862,1.949903777040199,4.421775321514938,1.74860809216171,3.902866207589481
590,1.0724276438351164,0.05833562916697635,0.7699800527608118,0.07540549217683003,0.7345174144884424,0.579880882303969,3.620307580146647,2.9049250714758124,3.055545147891138,4.0398082846383865,1.4470181332843013,4.00517659437664,0.7975589988498235,3.555932996826134,0.6941505402963941,3.0859592921266774,0.5924728061684164,2.579240793056002,0.8986359682598829,2.113447531339912,1.1640058476423079,1.7811402597821393,1.5945874587622912,1.4755966556349245,2.100794110106342,1.254686978543442
591,0.7434148561666172,0.06476472911665604,1.1438651395302304,0.0798881116555285,0.1170203722511024,0.8372508372045444,1.739025304656778,1.6302292962113831,1.869819822058816,1.3563255804422145,1.913575847063663,1.2200178009922569,2.1473835332189712,1.0908847757592761,2.3049381908017685,1.099943061546602,2.437539494643507,0.9363967077071118,2.5672650043164773,0.9296126559084235,2.796957708852639,0.9117034401134969,3.0037918451223873,1.0208924256832193,3.103502645704575,1.0327859728965476
592,1.3471732578999283,0.04172569930653986,1.0347483689833794,0.06976074540620625,0.2237946828799705,0.770854167238393,3.80448800402524,4.071571339447022,3.1680766981840818,4.523911779767294,2.4355580479137418,4.4833294326551085,1.7393663729711122,4.37549543636315,1.3822156627264008,3.9402818778640962,1.3371868517391787,3.6421520614139014,1.2732683967556275,3.2746612179109724,1.3939889208051712,3.0572264262113937,1.456878044114397,2.8706120715639467,1.7630816147101553,2.5069379964195266
593,0.9395981855982962,0.025336562947850427,1.4064416572762486,0.05361405942838117,0.5840199640542957,0.850006332650572,2.5819251615530696,4.040058515361878,2.4792344046912422,3.5519982270078896,2.584586107524352,3.1279001955327126,2.8370639119182486,2.723932775430606,3.2345540525770375,2.5982829795427134,3.680263235702805,2.661523651494254,3.954775407131691,3.319744342105612,4.03289467489995,3.9505784503152146,3.335424973811293,4.416476087019251,2.6770252966084134,4.336398194422931
594,0.7303618286323534,0.073011049817094,0.812071339028901,0.03708571454130699,0.8577726545940899,0.43051989398403234,2.3702353411629256,2.0473261420356064,2.5609747829234255,1.9230793424703876,2.893759375562822,1.6364001565507365,3.258402715338868,1.5764784897283066,3.516304792762189,1.9223129430432846,3.8260812358140797,2.156167343800461,3.660363948930896,2.6786494858636343,3.2484297531779815,3.0248920584830734,2.824584613464262,3.025251557749216,2.4292212803332522,2.741353246796728
595,1.3439900107842293,0.05522491153017203,1.4720648869285056,0.032148021756052025,0.11108037441892449,0.028764273282559816,4.125885593214304,2.920651592953922,4.276866013585445,3.2243886166712215,4.284692878888545,3.340103436392627,4.065429858275424,3.4638635917756093,3.896203026642504,3.6351130735524704,3.6978599321221757,3.6177900873866276,3.5453473091577465,3.5492238578180157,3.4600860553420074,3.3615515665144677,3.360661627448398,3.367127296024476,3.3184266848388777,3.1114590730600806
596,0.9287535332465747,0.054526451648976404,0.722841501905867,0.02506175856427379,0.562570518090817,0.06746791019378451,3.4062873305009727,3.293623843682338,3.212314100093283,3.156857900931148,3.0468192479392098,3.1051219651807305,3.0398759920339593,2.8997562605811043,2.899084351398161,2.867216252613198,3.0781871560660075,2.6779769044306816,3.3484168965833345,2.5988860574620727,3.4156983431334855,2.585750660253852,3.5593681908035975,2.66283048247285,3.600268414677911,2.5828875192485383
597,1.1340387898100364,0.06118925465596267,0.9037947080499825,0.04374978340375654,0.3475098799675631,0.7650809042006645,2.95333810900271,2.167897364484162,3.178266988777362,2.2463593375035535,3.4615523413467204,2.4316050793336497,3.6051084690331114,2.5930847754816653,3.698332236815622,3.043472359033055,3.591561807475784,3.3523834678159803,3.2864071935019545,3.5366860741019135,2.927298603659034,3.4734335885049576,2.5316707185136424,3.482924251148009,2.273819523942071,3.2731419324963285
598,1.4342447425207236,0.07828366561159109,1.169125864473091,0.021676547629906277,0.11667316013446538,0.6722127097781996,4.265562715625631,3.25785155903733,4.002897507838235,3.2383441000261914,3.7367789336708186,3.194123899191632,3.750173790043935,3.259626123227919,3.652653318781777,3.0504368005521068,3.630985618040116,3.0609227983160476,3.6477564562582705,2.863791283660856,3.811046230321353,2.7550501000721144,3.781492953668706,2.8393688803675716,3.8749801352784963,2.585668461718203
599,0.5881582932678641,0.07216735663862153,0.9690645260165885,0.047362860543459284,0.9423958206297915,0.16657695814924822,2.4636995528043952,1.3849046187929746,2.7092152477107114,1.0827948334242243,3.189261632141608,1.0291247668635117,3.4823162565815933,1.306721305949888,3.796645297231564,1.9302361167606863,3.6821210406014764,2.5692565583094598,3.1193939813424967,3.100791780813579,2.4998734716261755,2.982668798407366,2.1650838753762405,2.496060056489429,2.117844512005482,1.9819486890340619
600,1.1985379454674694,0.05713595071552949,0.8280793123954138,0.0666769876922063,0.3368479101733275,0.9353211209178097,3.4491316157698266,3.7841396478419913,2.807628830795225,4.056341168353483,1.9634672097628159,3.999874108172786,1.3840808496683732,3.7680926122053964,1.1602427938296502,3.4449613621244173,0.9544647382705705,3.173858631469082,1.0491033206724178,2.82088246830801,1.107446606899193,2.645580050451396,1.3180291096706205,2.414625189054884,1.5667706594653907,2.0962036756229856
601,0.8469739024707376,0.06448058373519788,1.4261838733000265,0.02696975137203292,0.10931694612455212,0.8345039227526072,3.989556946389176,3.0014799693093193,3.9545799494580387,2.841786469005549,3.827099577437664,2.971608276074233,3.7700091763171697,2.748346010969338,3.721128747674247,2.703817151091735,3.7066956228365364,2.5489161629975143,3.6959363402408663,2.5681033704149536,3.7118168234020628,2.365338192706038,3.849277603340606,2.429295810151544,3.809497612693947,2.382599967237499
602,0.5239432243957302,0.03773313885286432,0.9125248686571502,0.03972455404971857,0.2550294779246176,0.8992494398736619,3.5863580035482694,3.1273891556577875,3.4879707783195237,3.2840134620875143,3.162037751367768,3.423694422191244,3.046381257959091,3.3428855247409164,2.877922910531209,3.256711254095134,2.6351151809823947,3.2260834203118236,2.6369632251541297,3.032640449729879,2.484753568149352,2.890165466177348,2.588887497910469,2.5919193268396086,2.538873766361209,2.4336257009758273
603,0.6194622540966975,0.04603891104125461,0.5086959427146643,0.026583448474622993,0.5370108433977518,0.28082884260204966,2.9736665877562207,1.8030223651322785,3.253723900544055,1.95859749590006,3.382996947150469,1.9466064852243457,3.6033222483282903,2.182790588778294,3.6267534149863483,2.4035220244318434,3.7445695793805642,2.5943661160831395,3.6641457922992298,2.9719670216356486,3.5480619264962256,3.238071510022292,3.164687900156477,3.267816316785525,2.895427900098267,3.3305967318838072
604,0.7040690101335233,0.07072907320411193,0.9474265837815044,0.04993571970717051,0.17322224717624735,0.7748860661286422,3.437412862886488,3.1001142213150827,3.1859937832825223,2.9935568804647863,2.7472011880378235,3.3083369790871973,2.515225207256486,3.19363777819552,2.308533397699369,2.9420403749446207,2.1033081141363454,2.8379040810176166,2.028604640142934,2.646796919072175,2.004299609797569,2.448418089570418,2.0822018637454023,2.26094918368765,2.127369737829313,2.0008232867074405
605,0.9067374900009485,0.07495471495940573,1.2623982502851474,0.021307965058031456,0.8564283710539112,0.7207532185489116,4.424924188238867,2.1983708228200927,4.510807911903785,2.4537416957124343,4.375079107456355,2.908385612128948,4.02108844621064,2.8603464488613732,3.644391267046445,2.840090098209385,3.675729558803246,2.3807830029787063,3.810338324310809,2.2085877372069675,4.216099376023213,2.0829779204412064,4.4710534337845695,2.4244812581673836,4.451163127019017,2.6817581884046526
606,1.3068766004206354,0.06242629461024604,1.1975587735135345,0.0355423383276628,0.371598672375682,0.12494163921583457,3.2936232055887364,2.8107600323824258,3.4784606411679473,2.7452883555316148,3.6558690588932348,2.8871700046195317,3.8328642166514975,2.788435489089703,3.9384169859533213,2.980389290680322,3.9302796749529767,3.2939155085869007,3.745098322777506,3.4317524890507696,3.3659771773539213,3.3504988118978845,3.160345346493626,3.3614412928799347,3.1083984600190964,3.1592440973016367
607,0.6423905578500811,0.036988345297861394,0.5869563473590541,0.04891195757381168,0.3748121467010719,0.637756918303425,1.8811670487266716,1.440523340290322,2.1083686191676443,1.4035692445645227,2.264887747345154,1.4307551848314626,2.530090530937263,1.4170579414572255,2.8100725585498005,1.3847873577281478,3.0782354574886672,1.3927290441733566,3.3120355558002514,1.591648238516135,3.400852153026794,1.9370463734450618,3.576374925309151,2.297810597776707,3.756789394490227,3.0503373504887556
608,1.3550993571644958,0.05668599830834567,1.103807953277634,0.02620022309462451,0.7334030495784042,0.46201512221978325,3.277931881018939,3.4833827750479793,3.2407488196142413,3.1973165544134154,3.4247921953258054,2.95662089188523,3.844853762376218,2.781485543675962,4.063264588018383,2.875539341611768,4.1734613486534515,3.3171665243265944,3.9573369422503966,3.517794644491847,3.425130139159203,3.5492450902552632,3.2425639504225083,3.381278448903275,3.32438770617972,3.0555444103943072
609,1.0179406819283705,0.027264743568531653,1.1379356988438785,0.06027385137988814,0.6621206297799628,0.23315877616472036,3.983089673047039,3.5724463733070753,3.5830244645068885,4.560977455136555,2.493434179950485,4.503075250589488,1.9389625625408062,4.039660575593237,1.7328589739015814,3.5564259778823213,1.7500465582183864,3.0088740388512294,2.212269022703271,2.5383239306831817,2.702966528820828,2.2786690243378827,3.219886087643022,2.2364160242323545,3.6089594340436033,2.691502960971418
610,0.8576895559838716,0.024812162186940642,0.5102944241866599,0.06368470382155075,0.8542605807869144,0.8589861614955117,2.4574992379798903,1.2579584716861805,2.9853341758750007,1.4375107701556846,3.5928887913370606,2.3040707767518818,3.8212730390286396,4.057352232859787,2.529083821942546,4.918041371523496,1.0043801136500208,4.723480434548638,0.3093618174957313,4.499760901475216,0.22024190445236766,3.9712344389837075,0.17937678654402736,3.691642379271318,0.19874132153308358,3.196047461173785
611,1.1804250537767347,0.05592168515877878,1.1208863117852292,0.02056231259693542,0.8274784701612479,0.5358408726562199,3.466726549873007,3.1714146368926484,3.5570661784345945,2.8818088279446816,3.8795893930608907,2.592195554269345,4.184954487255358,2.699146922073037,4.39733805958751,2.9702811279348214,4.394615510482941,3.462539093494223,3.8830703361816497,3.4159387433611017,3.5504519674422284,3.165135099699604,3.548985920561205,2.9110615068965666,3.7755716300454636,2.7486920359840394
612,0.9626380134306887,0.025644983337633237,0.6141474948250605,0.05870151337514341,0.21707632665288668,0.48424468042748026,0.5729240731488191,2.9385722223076094,0.6363841879333765,2.8548333514539075,0.8550056706811932,2.5620859329882015,0.9307536989215591,2.4060582893603986,1.0791371920117037,2.19008587887046,1.2408081688263202,1.9795321212617834,1.5582663500104186,1.982646459041672,1.90783503264598,1.7798639555623639,1.9686353786117818,1.8120630997877598,2.292761045697954,1.669066551338547
613,0.8974903340344107,0.07369375521349489,0.8594726909726853,0.07164801093607236,0.3015898205150873,0.8405095064230488,1.8474855561079955,3.553596833646925,1.4221809793893458,3.2957916719860534,1.048557819486826,3.0644029516222013,0.9346210770865521,2.826134300903714,0.9206364662979846,2.545640726643021,0.9819886629892995,2.2129271432330713,1.1764298689489474,1.9213289720579088,1.281344246522614,1.564517786900892,1.436196248889511,1.5307708774282143,1.7409624503289494,1.242337892440948
614,1.0500688000926797,0.04233576645888738,1.1994858042136003,0.03387208592081941,0.4687349075557312,0.7444269387135903,3.8434382464602908,2.7951607986104077,4.076031052011309,3.161255881965654,4.031187747435137,3.367958100789398,3.8344132506151394,3.6720650953980227,3.4241698999741423,3.674180632169342,3.104536613433841,3.4345659811009654,3.121506512332371,3.2848122265408533,3.0541394145408303,3.0203889541696567,3.342951443574699,2.796065583020953,3.453574288680604,2.750083303836447
615,0.6077826738288512,0.040617250004824475,0.7287095001293529,0.03818346709200787,0.35693867085819886,0.5345773527163015,2.8130530146859454,1.931200331690401,2.929163950380969,1.789633370757016,3.0831450851737676,1.7128041120824424,3.2656048990896314,1.9720758624699866,3.3888270698174647,2.045113050572342,3.611094815383855,2.1780408503208077,3.5659666402519115,2.4371118284225366,3.67023175808075,2.8681592651173102,3.6246538341736168,3.2347412814762504,3.364438098783857,3.4350384379162215
616,1.084489448912084,0.023032496660991594,0.5103200491577148,0.02508426951441818,0.277134284228427,0.17311768671374217,1.3397651415031966,3.633396898469577,1.3511827636357068,3.4220624444902086,1.4886525683586285,3.271231300142277,1.7208356567069751,3.2183345351278483,2.0699629879672683,2.995611756025085,2.1145891888117734,2.8031523572066166,2.3765849629587836,2.6362507115831133,2.6725859850344857,2.6703574295601125,2.8653475922850817,2.59446464385556,3.284420929400359,2.6057419283009198
617,1.2244066329977839,0.07868016300444843,1.465095406218319,0.03769823224771872,0.5018595400862589,0.638344706710739,3.6763227758545107,2.8095834957314985,3.674849422035346,2.9120497822295213,3.658911204435191,2.7774357594661914,3.5523488672095604,2.8472136769608962,3.7218781011437017,2.81140841365254,3.7528708436786573,2.80677550866079,3.7583197731350477,2.7518340598979325,3.693847939000454,2.7639223763881064,3.739615663819247,2.9093725673102315,3.6599270096509446,2.7968196984660083
618,1.1445064044472388,0.027137634881249813,1.020779806755853,0.050055649327104365,0.8986667787304848,0.010810260296330698,3.884484505341891,3.2219048270273842,3.645593046385092,4.394229609008581,2.477510276353867,4.570733662473664,1.7644850921636235,4.073176852393557,1.772633013622171,3.4692064078235267,2.1264509396939433,2.8765541387402327,2.6610995163469235,2.5884965095831314,3.417467047518671,2.5479771359348455,3.9577316673705902,3.3249012377372,3.683640121912139,4.512162933187166
619,0.9471927878554478,0.07748924929951008,1.0440607395807033,0.02901126404567833,0.5300743353766932,0.1142721345594343,3.546215200377336,2.3959560461787155,3.648125072001656,2.351110807785444,3.863983242695332,2.3640581070301265,3.7987435651937256,2.5963992218270397,3.756935373230713,2.7716836783334697,3.7488060546069715,2.8329623015259577,3.581055446251011,2.7337037490008798,3.4551712178608214,2.696163202371713,3.3688019383034313,2.647932503801079,3.411196304832765,2.613610339124347
620,0.9249935319446856,0.059444937819485386,0.9803666014589322,0.037762408308657125,0.19412556330355246,0.7934449369897247,3.585900583341521,2.467550090130692,3.650128645499594,2.504474882075211,3.7582378785693615,2.7462066754882404,3.71087201834065,2.844982836442322,3.6462756550562547,3.0355210412905276,3.582061859745996,3.0623789877960874,3.383248141829494,3.1414262955641945,3.1666559328214503,3.185778591471478,3.046094282630965,3.16848732244075,2.866228407774261,3.0417691206070305
621,1.1025456760661845,0.042312688490768545,1.2852158575720267,0.07962837921235487,0.5742832660110244,0.3859521661446661,3.63399477909527,2.652834334107408,3.6844924029923702,3.684540211486431,2.824159644124076,4.376569950356596,1.7389916312165363,4.021489006723739,1.5885657724876179,3.4782195603918358,1.6067725610744303,2.7878523979852106,1.834675037725471,2.4513145680526183,2.409688490548799,1.9509978336984906,2.7761477674325694,1.874609794730554,3.375533622712768,2.0222650686883714
622,1.0485368462014624,0.05156851335207613,1.1900132548583207,0.05891346723917541,0.7998486154677906,0.47231162240475133,2.4466814190904316,3.6268386462671423,2.2025696259335787,3.1547708196963944,2.2802422766418413,2.6452436215351147,2.697655518837349,2.3422069856524272,3.112961255983841,2.223121315953648,3.5482947493256316,2.411608103611856,3.709369699776563,3.261165314214778,3.1715005556520004,3.8696315860354042,2.388790913460559,3.5371881135890306,2.047602520183088,3.0261980286906907
623,0.8190533200310834,0.053420963769315766,1.1148736405822433,0.03778952733467165,0.34650062314640706,0.282806039611164,3.201920641132134,2.959420364600192,3.0756033584600035,2.8685509338391935,3.050770518530667,2.7051149823136633,3.0834505801439276,2.662144900855865,3.2171290392736656,2.4508177466821675,3.4997603217750344,2.386591841228468,3.398057973420905,2.3877053828423067,3.3581739362548273,2.398564181780587,3.6663897672422623,2.5614318882470157,3.696709033063585,2.7498570467734336
624,0.8514968673559751,0.0755705968717567,1.4011329531928594,0.07998643188634512,0.682858075815426,0.5047965349598406,1.8325161662131257,2.3459552678994244,2.065239182635782,1.8106563935831144,2.4274298364815885,1.4431342632925823,2.7980926113907123,1.2887195961712528,3.1850918668177064,1.2453910924552736,3.579747025883996,1.6988684927920343,3.5773527059047097,2.8044587026068832,3.0324846948157185,3.3544438681149176,2.007450078650557,3.2465521251658713,1.855987992621365,2.6073281705406686
625,0.980001009727908,0.023060427811055682,1.1263671399894397,0.044867068351264715,0.9477430904333233,0.5175417158397522,3.694587415620199,4.544119737156176,2.6235306766278157,4.381521805865348,2.1877278705262095,3.822070692740621,2.2476186733411896,3.2850245000770832,2.900496829823559,2.7224348254179374,3.3392695841888584,2.5893937187271208,3.822962382590583,2.9846930241699874,4.023179264499398,4.159976818204366,3.1521245032955973,4.670827266916772,2.2355619380896705,4.144021474876896
626,1.2959118942097225,0.07095838036892603,0.6593036949833516,0.06259583125103794,0.5645669622041658,0.8811757404611105,0.8063836416757744,3.2864457905989783,0.6406643195667228,2.933631176709153,0.7505954265533183,2.6889854653068372,0.9487346128050578,2.3183048465778864,1.215346201525933,1.9779820256765464,1.6316299832514418,1.7411309418708707,2.077311670198451,1.578771123208479,2.741049923044818,1.6191286775138265,3.2250472160771073,1.8678898179475878,3.6663127874084,2.5236107443839324
627,0.5425087941476602,0.07605640981942677,1.2663209857952498,0.03296191006042032,0.7909869876566569,0.28635639804744717,3.5014655498966887,2.8623606316137553,3.067013072905602,2.429170788788524,3.149702665410174,2.0608263465925085,3.1963256287956927,1.71591925321648,3.312245725192327,1.424978173670567,3.6476559546755674,1.4033056180366013,3.880113079408011,1.29782140098891,4.195690085017477,1.4423918374071925,4.242652669125412,2.0973453959248696,4.015666215367836,2.4415621174173032
628,1.1426075815710561,0.05895750688237762,0.5216491804675462,0.03332530444820415,0.32876200736403005,0.012084207691569593,3.7197218155922274,3.1146579458418593,3.6247768260090445,3.461875612988542,3.351233382456916,3.718253417472659,2.7034366137837416,3.7576210226291678,2.244263653064663,3.6487272610628523,2.021974967857841,3.558303898750137,1.701887881249967,3.2765193894622735,1.599101068699511,3.1851872436679627,1.5098602927145515,2.9918775283830974,1.4921297411556091,2.8323094330475453
629,0.6304430593295622,0.0346337415879263,1.2498927995089595,0.06571163548433481,0.5059062406176598,0.8305395070648597,2.2422082165269304,3.412941533476688,2.1175259096889354,2.9348359047210164,2.0297572391287244,2.492323168992334,2.340595094499087,2.2339613189677814,2.531396770287828,1.8241697259048815,2.6447306038112095,1.6834140274743077,3.0811649109170847,1.562225191125694,3.225686310675,1.7690342495918947,3.579752805060392,2.0169850809349232,3.6794794844126892,2.4397463069979386
630,0.8735451887789877,0.06006120462797221,0.8629736850894705,0.040951396216740314,0.531629627742999,0.9591551902730526,3.539981534356963,2.3144608571284917,3.8528999386011713,2.607268872800253,3.5979275165735958,3.1187276750191906,3.3145271305349833,3.388150260679136,2.8118878509178384,3.280932196558135,2.47971381131565,3.2016974949581263,2.3142436161567925,2.831791597931525,2.4119004048938786,2.5773946112139496,2.4922815350212404,2.441004858752812,2.6614863141215626,2.197095844958691
631,0.759179270727251,0.026837619706507502,1.1284090410677647,0.022483729020757955,0.9334235094329224,0.8880774581687308,3.712853819471449,3.817149398624014,3.442051210514715,3.4577771568186164,3.327879869022869,3.0914375362813438,3.5911064552310226,2.8036487369027783,3.905623363784378,2.7308183680954,4.2497159731834735,2.83620214211581,4.4298524290416355,3.424987582415959,4.191381196261402,3.9393329602905314,3.744914527562452,3.9070106768067827,3.3418532227292217,3.554790344329932
632,1.041131514899871,0.030913378129098883,0.8851152399895873,0.042664481157507136,0.5166501863265965,0.688559008182437,3.706909002952633,2.657512737715513,3.8061621194566753,3.143939296493618,3.9264638007580315,3.8663788015036937,3.3853071932883,4.3981563278039095,2.643619211966904,4.315034337830271,2.1267078557271364,4.19983877207156,1.8757189706938289,3.7780422598060484,1.977836317458143,3.306359186704231,2.0317034022869667,2.9735382685751195,2.2482874736249845,2.797652788268447
633,0.5443581553215403,0.04468210620272324,1.389955169705743,0.06338078858609551,0.8775534670180991,0.9388589656384572,2.5084839524347395,1.9380068549019995,2.877333770026179,1.4542119594131615,3.0852541944780545,1.3644065751421444,3.4481327019497092,1.6272576359354312,3.614922507544213,2.0132783251083013,3.7297450007982262,2.7140197352691104,3.1929646318079783,3.381787949498619,2.5877907806317495,3.2938650875560356,2.454775906366544,2.7986117993862463,2.4421247783529614,2.2524431058842205
634,1.265469232001824,0.023041530576083952,1.3395013494897805,0.02449205499772638,0.6873548501323539,0.922207312534496,4.520967906974737,3.011081233164969,4.863669023798915,3.9100460071394116,4.231838573180278,4.875841493785887,3.150055934436199,4.661310532583045,2.7048229359698803,4.007082436748763,2.948560871353532,3.443162528028853,3.444007896560316,2.891755474663008,4.124153033566225,2.7458049521745447,4.595330567921217,3.1733229591354175,4.969840711379285,4.356173089327738
635,0.6605893247367797,0.044807036295131816,1.029769919882581,0.07297517244994292,0.9522493399780184,0.5505068859933435,2.661359988805348,1.0164925792956065,3.1632726059967693,1.0805171339259467,3.5666226549905162,1.840306658757426,3.5858010768534214,3.175868779564567,2.6175078906607174,3.9389754015056138,1.6835806963961553,3.464509061973337,1.4646912602976687,2.9559862649415694,1.4827575422438377,2.2713037808144487,1.7197397297362191,1.728153084764131,2.136295301257417,1.3061257260391304
636,1.4424292402904024,0.020325450975560513,1.4612624948406263,0.04939491852565905,0.6549040918133524,0.6821064789897195,4.387053791255209,3.9389828710068504,3.6773832435639995,5.1337107357911025,2.2698182207488165,4.997922765224174,1.875272347796622,4.198564699098114,2.154672927235917,3.4133453476783187,2.751400919540612,2.89514620156334,3.5368587617176153,2.8020953335018706,4.140877114356707,3.33132637092053,4.364141021769814,4.798965233089362,2.901137553537155,5.241596273532024
637,1.0767412340720643,0.06783054537504109,1.0391837174224519,0.03843956655014883,0.983815360864377,0.8803749292180807,3.622233181199941,3.0618851712342146,3.226275096594917,3.1825914498459453,2.9313979370095042,3.0202085503513656,2.9362453957836756,2.7157869116477085,3.1354404399479443,2.4253280907384087,3.4779929434427603,2.5128321126206026,3.7481485599723037,2.6833406380413276,3.71718717572737,3.0458178770210984,3.113815354571021,3.0876236100430576,2.9708424588883635,3.083148449439159
638,1.0506750110916419,0.04281179914705223,0.618112737210219,0.029978934756651685,0.6575173265851487,0.11990811233220788,2.0382508144564873,3.5544603969879147,2.0911502868795995,3.3012372527608917,2.164782460934719,2.8205382140607416,2.254459905608899,2.809217825386869,2.6539608129477568,2.5725601530835025,3.049514323892536,2.3692909015808516,3.2992613833633238,2.455286330723643,3.6632129323549165,2.913207126129474,3.8669109605974348,3.1884420351088587,3.772554084817175,3.7001197810426447
639,0.8009642640179948,0.05806585238333632,1.3121684326393437,0.03343631682693257,0.5772640322459773,0.40008966651046074,3.7646028253722137,2.636134123398786,3.6615087195467972,2.794004121853925,3.6340258451214584,2.7065913897347045,3.65418574784361,2.5920244186280863,3.6705016334749354,2.6845123078108184,3.6940616601793885,2.5671545157011897,3.6755188514164994,2.719464241485186,3.7002098439351063,2.740620557299528,3.7132257602029264,2.6861962389292566,3.6611898842169075,2.789437036380288
640,0.8222307117101783,0.02381878843889714,1.1396030606250744,0.047749434387369366,0.5292363511164422,0.9852790810112717,2.5296699727806646,4.172868760868135,2.3973773938749563,3.8229349047676564,2.311506108768759,3.5096348642635316,2.3752170025375783,3.020724957887776,2.6434087533329955,2.713746716513687,2.924646390713723,2.560300068852456,3.2210150672054123,2.3710860609186537,3.4332972603786898,2.5469925934144184,3.8093740954878386,2.9788743137833684,3.928532266922314,3.652666175229501
641,1.261906424274362,0.0394706384452083,1.2727805436452888,0.050928764673075846,0.22383666247215128,0.6382471320698953,3.6083639239415994,2.724647226028813,3.8667623306727816,2.9210308725036254,4.0138420192484086,3.2693216510696477,3.879652555164363,3.828140271222667,3.6000482358469785,4.10716508600103,3.22029660840091,4.191550446437193,2.685259533549423,4.091632818460678,2.488010903941289,3.7247631074523166,2.328143769875712,3.531132069183717,2.4536671362853526,3.2335526498355103
642,0.8067783769129552,0.04480261389778103,0.7335179208288576,0.07543277272215794,0.6210463098571477,0.5470273384866314,1.01945862581121,1.5150147427670577,1.3836448975956017,1.3382084415695916,1.81358946747351,1.0098391085346017,2.2977850426727136,0.9172267097656768,2.646396748069633,0.8772544132946078,2.980212391634615,1.1319934734532981,3.469097497869014,1.671169222439988,3.6538662376082107,2.688508846441259,3.29330826626312,4.021894107670595,2.014176676354105,4.190584395740176
643,0.6050297752859898,0.03517665309052645,1.2750705471210577,0.06085367697259757,0.6152655418754152,0.3376755352495494,2.3422125486705396,3.3504954188084577,2.321893739654488,2.8013962784638156,2.318096486769854,2.439950927560829,2.583949227441597,2.1691717402420836,2.8633429197439937,1.883529677533465,3.083899715412788,1.7587970308902854,3.4509404456054695,1.8477834569182883,3.5397110683126054,2.1714923374554784,3.6551971493594664,2.644177401557451,3.708910356526306,3.446940074264032
644,0.9073058623699638,0.07320634680194515,0.7893906816434211,0.027981001164949577,0.14353514525930278,0.9041114985728318,3.7273368965380733,2.693954799799781,3.7272386457425375,2.82216067546671,3.5310918888755305,2.828604484503562,3.5102489849770313,2.9572742532106795,3.3975861835898207,2.9362565104023663,3.2392661938961735,2.955607883652108,3.041946169293139,2.876754392650454,3.113150399557966,2.8237072121233697,2.8443574762570205,2.6795214161773973,3.013321557569605,2.574419464830076
645,1.3964889577246749,0.07012332022445002,0.8949490613818232,0.045302326906361406,0.12159769887163507,0.2793635064228873,2.3296037617673147,2.8266159739801355,2.3324545843490707,2.474037560858413,2.469015257322331,2.401937922780705,2.6166154560372727,2.322335785366567,2.909956113988213,2.3101341893439185,3.069012797820073,2.2878469706953806,3.2101999693461813,2.4018417302279715,3.5746814956291946,2.446296965897603,3.6822412706164105,2.6462364210851135,3.816776432724073,3.043063552663125
646,0.5940832540878862,0.06397732299591823,0.7399593706147649,0.020399118988249858,0.859488782279801,0.19177250718241157,3.58898897728764,1.8982276635230901,3.709726665964012,1.9636683432760889,4.062194431625519,2.0507046703017844,4.0031326797456765,2.379242534052519,4.104648350688666,2.731622304769704,3.7314483116265045,2.7863449781936187,3.4857628735741617,2.679582053957032,3.378609867708941,2.6748084906421474,3.144615275400119,2.477558993065177,3.1155745090249347,2.1778847731108186
647,0.7739553750451339,0.06266136403697388,0.6025086838947092,0.07235739748591875,0.5365050215058635,0.2096221980106121,0.5816295283573859,1.4054884633422806,0.7481319896885121,1.083497645069018,0.9940653450954926,0.9206419179380527,1.2348545849494001,0.8724142680813575,1.6623697582531438,0.7292590277055072,2.0204983406078716,0.53500860371421,2.274745031772223,0.6575496866300371,2.7572518879759715,0.6802404162956772,3.0204443793054376,0.98448371683786,3.4379589398226442,1.4422943217663653
648,1.2587815210014348,0.07062051756910091,0.5375653541832118,0.04444400345533947,0.4145599040264618,0.9306290046856635,1.1011873960823864,3.155662057419758,0.933301294465239,2.8643304504167206,0.9895637876605747,2.583413841488424,1.1493312925466503,2.537063286669719,1.2537473837906374,2.2948789057690897,1.5018568551745624,2.077795773069571,1.9190337602199545,1.9218138095591615,2.2776216663203104,1.8203042604414645,2.6572393034555466,1.888936126881378,3.196432652081191,2.004950395749407
649,0.5188973634090706,0.07068463568313603,1.2642746060062282,0.06745694409299176,0.15960363754861728,0.3766776233167456,2.0323308405854092,1.4429295944949585,2.1287570346310543,1.3099551553803122,2.2014153677834725,1.1270257672474342,2.2742276087963145,0.9609261658710919,2.4337800406965067,0.9336530937837089,2.647127215554494,0.8129968648783623,2.6636844967732842,0.6820323355546033,2.842301773868872,0.640316428176862,3.0031504685417607,0.6678293219805438,3.098147382079712,0.5880473980966827
